8190           8190ZQ99540           SX518190SX91000000003.000                    20180919MB1B                9I4    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZP66850           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZP66830           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66830           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZP66830           SXA08190SX21000000030.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43820           FL518190FL91000000005.000                    20180928MB1B                9I3    
8190           8190ZT43760           FL518190FL91000000005.000                    20180928MB1B                9I3    
